13105,湯島一丁目,3,12,http://gi.gsi.go.jp/jusho/13105/YSM-1/3/12,,139.766768731,35.701392297,2500
13105,湯島一丁目,3,13,http://gi.gsi.go.jp/jusho/13105/YSM-1/3/13,,139.766913389,35.701303764,2500
13105,湯島一丁目,3,14,http://gi.gsi.go.jp/jusho/13105/YSM-1/3/14,,139.766907800,35.701190786,2500
13105,湯島一丁目,4,1,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/1,,139.765670161,35.700187336,2500
13105,湯島一丁目,4,2,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/2,,139.765728114,35.700313047,2500
13105,湯島一丁目,4,3,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/3,,139.765788853,35.700444675,2500
13105,湯島一丁目,4,4,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/4,,139.765845692,35.700565378,2500
13105,湯島一丁目,4,5,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/5,,139.765902339,35.700683075,2500
13105,湯島一丁目,4,6,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/6,,139.765953386,35.700800283,2500
13105,湯島一丁目,4,7,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/7,,139.766013939,35.700933236,2500
13105,湯島一丁目,4,8,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/8,,139.766077389,35.701077833,2500
13105,湯島一丁目,4,9,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/9,,139.766161411,35.701198833,2500
13105,湯島一丁目,4,10,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/10,,139.766313819,35.701192542,2500
13105,湯島一丁目,4,11,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/11,,139.766452333,35.701110656,2500
13105,湯島一丁目,4,12,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/12,,139.766587494,35.701031956,2500
13105,湯島一丁目,4,13,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/13,,139.766712606,35.700953247,2500
13105,湯島一丁目,4,14,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/14,,139.766866569,35.700863747,2500
13105,湯島一丁目,4,15,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/15,,139.766970781,35.700777886,2500
13105,湯島一丁目,4,16,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/16,,139.767097472,35.700681689,2500
13105,湯島一丁目,4,17,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/17,,139.767223092,35.700597889,2500
13105,湯島一丁目,4,18,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/18,,139.767333172,35.700521917,2500
13105,湯島一丁目,4,19,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/19,,139.767352239,35.700417197,2500
13105,湯島一丁目,4,20,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/20,,139.767292050,35.700291031,2500
13105,湯島一丁目,4,21,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/21,,139.767220978,35.700162697,2500
13105,湯島一丁目,4,22,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/22,,139.767155353,35.700041919,2500
13105,湯島一丁目,4,23,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/23,,139.767092786,35.699916283,2500
13105,湯島一丁目,4,24,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/24,,139.767018103,35.699768253,2500
13105,湯島一丁目,4,25,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/25,,139.766894219,35.699713542,2500
13105,湯島一丁目,4,26,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/26,,139.766743453,35.699764458,2500
13105,湯島一丁目,4,27,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/27,,139.766595483,35.699809456,2500
13105,湯島一丁目,4,28,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/28,,139.766435225,35.699860367,2500
13105,湯島一丁目,4,29,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/29,,139.766280553,35.699909458,2500
13105,湯島一丁目,4,30,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/30,,139.766121408,35.699962189,2500
13105,湯島一丁目,4,31,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/31,,139.765981814,35.700007192,2500
13105,湯島一丁目,4,32,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/32,,139.765811503,35.700060372,2500
13105,湯島一丁目,4,33,http://gi.gsi.go.jp/jusho/13105/YSM-1/4/33,,139.765671906,35.700104464,2500
13105,湯島一丁目,5,1,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/1,,139.765332425,35.700258883,25000
13105,湯島一丁目,5,2,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/2,,139.765174619,35.700308636,25000
13105,湯島一丁目,5,3,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/3,,139.765005994,35.700351344,25000
13105,湯島一丁目,5,4,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/4,,139.764846292,35.700404531,25000
13105,湯島一丁目,5,5,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/5,,139.764705017,35.700451806,25000
13105,湯島一丁目,5,6,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/6,,139.764533033,35.700500886,25000
13105,湯島一丁目,5,7,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/7,,139.764396792,35.700538147,25000
13105,湯島一丁目,5,8,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/8,,139.764244114,35.700582786,25000
13105,湯島一丁目,5,9,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/9,,139.764084653,35.700632681,25000
13105,湯島一丁目,5,10,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/10,,139.763922164,35.700677667,2500
13105,湯島一丁目,5,11,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/11,,139.763747375,35.700742911,2500
13105,湯島一丁目,5,12,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/12,,139.763599394,35.700798378,2500
13105,湯島一丁目,5,13,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/13,,139.763446947,35.700850200,25000
13105,湯島一丁目,5,14,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/14,,139.763289472,35.700907025,25000
13105,湯島一丁目,5,15,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/15,,139.763168264,35.700986186,25000
13105,湯島一丁目,5,16,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/16,,139.763069906,35.701107708,2500
13105,湯島一丁目,5,17,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/17,,139.762987194,35.701211481,2500
13105,湯島一丁目,5,18,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/18,,139.762908389,35.701317986,2500
13105,湯島一丁目,5,19,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/19,,139.762809481,35.701432222,2500
13105,湯島一丁目,5,20,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/20,,139.762692117,35.701580142,2500
13105,湯島一丁目,5,21,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/21,,139.762675803,35.701721747,2500
13105,湯島一丁目,5,22,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/22,,139.762753853,35.701845192,2500
13105,湯島一丁目,5,23,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/23,,139.762826881,35.701960894,2500
13105,湯島一丁目,5,24,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/24,,139.762895436,35.702086611,2500
13105,湯島一丁目,5,25,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/25,,139.762969586,35.702201858,2500
13105,湯島一丁目,5,26,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/26,,139.763057117,35.702333050,2500
13105,湯島一丁目,5,27,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/27,,139.763126883,35.702441078,2500
13105,湯島一丁目,5,28,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/28,,139.763198167,35.702553067,2500
13105,湯島一丁目,5,29,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/29,,139.763276617,35.702680117,25000
13105,湯島一丁目,5,30,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/30,,139.763355181,35.702795117,2500
13105,湯島一丁目,5,31,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/31,,139.763442933,35.702907928,2500
13105,湯島一丁目,5,32,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/32,,139.763560169,35.702906628,2500
13105,湯島一丁目,5,33,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/33,,139.763700369,35.702819739,2500
13105,湯島一丁目,5,34,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/34,,139.763832744,35.702739217,2500
13105,湯島一丁目,5,35,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/35,,139.763972383,35.702652325,2500
13105,湯島一丁目,5,36,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/36,,139.764095275,35.702567247,2500
13105,湯島一丁目,5,37,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/37,,139.764220958,35.702481711,2500
13105,湯島一丁目,5,38,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/38,,139.764349994,35.702387528,2500
13105,湯島一丁目,5,39,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/39,,139.764491306,35.702303369,2500
13105,湯島一丁目,5,40,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/40,,139.764591853,35.702233303,2500
13105,湯島一丁目,5,41,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/41,,139.764740978,35.702148008,2500
13105,湯島一丁目,5,42,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/42,,139.764888989,35.702060211,2500
13105,湯島一丁目,5,43,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/43,,139.765026950,35.701977414,2500
13105,湯島一丁目,5,44,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/44,,139.765141453,35.701905989,2500
13105,湯島一丁目,5,45,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/45,,139.765275075,35.701826575,25000
13105,湯島一丁目,5,46,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/46,,139.765409286,35.701744775,25000
13105,湯島一丁目,5,47,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/47,,139.765544908,35.701653714,25000
13105,湯島一丁目,5,48,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/48,,139.765663514,35.701574267,2500
13105,湯島一丁目,5,49,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/49,,139.765786608,35.701492136,2500
13105,湯島一丁目,5,50,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/50,,139.765882678,35.701401422,2500
13105,湯島一丁目,5,51,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/51,,139.765883881,35.701296236,2500
13105,湯島一丁目,5,52,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/52,,139.765828719,35.701170531,2500
13105,湯島一丁目,5,53,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/53,,139.765769650,35.701044364,2500
13105,湯島一丁目,5,54,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/54,,139.765718956,35.700918658,2500
13105,湯島一丁目,5,55,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/55,,139.765656031,35.700793217,2500
13105,湯島一丁目,5,56,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/56,,139.765599839,35.700662317,2500
13105,湯島一丁目,5,57,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/57,,139.765543431,35.700533333,2500
13105,湯島一丁目,5,58,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/58,,139.765490600,35.700412131,25000
13105,湯島一丁目,5,59,http://gi.gsi.go.jp/jusho/13105/YSM-1/5/59,,139.765434111,35.700292083,25000
13105,湯島一丁目,6,1,http://gi.gsi.go.jp/jusho/13105/YSM-1/6/1,,139.764196275,35.702839808,2500
13105,湯島一丁目,6,2,http://gi.gsi.go.jp/jusho/13105/YSM-1/6/2,,139.764065231,35.702920261,2500
13105,湯島一丁目,6,3,http://gi.gsi.go.jp/jusho/13105/YSM-1/6/3,,139.763919742,35.703010317,2500
13105,湯島一丁目,6,4,http://gi.gsi.go.jp/jusho/13105/YSM-1/6/4,,139.763840119,35.703090867,2500
13105,湯島一丁目,6,5,http://gi.gsi.go.jp/jusho/13105/YSM-1/6/5,,139.763922994,35.703122333,2500
13105,湯島一丁目,6,6,http://gi.gsi.go.jp/jusho/13105/YSM-1/6/6,,139.764088322,35.703119275,2500
13105,湯島一丁目,6,7,http://gi.gsi.go.jp/jusho/13105/YSM-1/6/7,,139.764252211,35.703112900,2500
13105,湯島一丁目,6,8,http://gi.gsi.go.jp/jusho/13105/YSM-1/6/8,,139.764453636,35.703108294,2500
13105,湯島一丁目,6,9,http://gi.gsi.go.jp/jusho/13105/YSM-1/6/9,,139.764512581,35.703051181,2500
13105,湯島一丁目,6,10,http://gi.gsi.go.jp/jusho/13105/YSM-1/6/10,,139.764404369,35.702942975,2500
13105,湯島一丁目,6,11,http://gi.gsi.go.jp/jusho/13105/YSM-1/6/11,,139.764317358,35.702852764,2500
13105,湯島一丁目,7,1,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/1,,139.764938844,35.702354169,2500
13105,湯島一丁目,7,2,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/2,,139.764812331,35.702435833,2500
13105,湯島一丁目,7,3,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/3,,139.764679397,35.702514758,2500
13105,湯島一丁目,7,4,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/4,,139.764550367,35.702600975,2500
13105,湯島一丁目,7,5,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/5,,139.764377775,35.702704697,2500
13105,湯島一丁目,7,6,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/6,,139.764344461,35.702820564,2500
13105,湯島一丁目,7,7,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/7,,139.764439006,35.702915331,2500
13105,湯島一丁目,7,8,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/8,,139.764543867,35.703022625,2500
13105,湯島一丁目,7,9,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/9,,139.764678908,35.703091461,2500
13105,湯島一丁目,7,10,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/10,,139.764849736,35.703092922,2500
13105,湯島一丁目,7,11,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/11,,139.765001333,35.703057492,2500
13105,湯島一丁目,7,12,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/12,,139.765160189,35.703021156,2500
13105,湯島一丁目,7,13,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/13,,139.765327700,35.702983000,2500
13105,湯島一丁目,7,14,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/14,,139.765490744,35.702946208,2500
13105,湯島一丁目,7,15,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/15,,139.765521514,35.702866539,2500
13105,湯島一丁目,7,16,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/16,,139.765428092,35.702764489,2500
13105,湯島一丁目,7,17,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/17,,139.765335222,35.702669722,2500
13105,湯島一丁目,7,18,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/18,,139.765240964,35.702564028,2500
13105,湯島一丁目,7,19,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/19,,139.765146981,35.702465392,2500
13105,湯島一丁目,7,20,http://gi.gsi.go.jp/jusho/13105/YSM-1/7/20,,139.765059692,35.702373133,2500
13105,湯島一丁目,8,1,http://gi.gsi.go.jp/jusho/13105/YSM-1/8/1,,139.765553539,35.701957561,2500
13105,湯島一丁目,8,2,http://gi.gsi.go.jp/jusho/13105/YSM-1/8/2,,139.765428700,35.702039228,2500
13105,湯島一丁目,8,3,http://gi.gsi.go.jp/jusho/13105/YSM-1/8/3,,139.765293531,35.702127944,2500
13105,湯島一丁目,8,4,http://gi.gsi.go.jp/jusho/13105/YSM-1/8/4,,139.765152775,35.702214611,2500
13105,湯島一丁目,8,5,http://gi.gsi.go.jp/jusho/13105/YSM-1/8/5,,139.765121708,35.702313175,2500
13105,湯島一丁目,8,6,http://gi.gsi.go.jp/jusho/13105/YSM-1/8/6,,139.765213744,35.702405208,2500
13105,湯島一丁目,8,7,http://gi.gsi.go.jp/jusho/13105/YSM-1/8/7,,139.765336828,35.702418711,2500
13105,湯島一丁目,8,8,http://gi.gsi.go.jp/jusho/13105/YSM-1/8/8,,139.765463111,35.702324050,2500
13105,湯島一丁目,8,9,http://gi.gsi.go.jp/jusho/13105/YSM-1/8/9,,139.765570106,35.702234419,2500
13105,湯島一丁目,8,10,http://gi.gsi.go.jp/jusho/13105/YSM-1/8/10,,139.765711364,35.702152086,2500
13105,湯島一丁目,8,11,http://gi.gsi.go.jp/jusho/13105/YSM-1/8/11,,139.765755264,35.702058308,2500
13105,湯島一丁目,8,12,http://gi.gsi.go.jp/jusho/13105/YSM-1/8/12,,139.765653458,35.701966953,2500
13105,湯島一丁目,9,1,http://gi.gsi.go.jp/jusho/13105/YSM-1/9/1,,139.765949489,35.701698292,2500
13105,湯島一丁目,9,2,http://gi.gsi.go.jp/jusho/13105/YSM-1/9/2,,139.765819906,35.701780636,2500
13105,湯島一丁目,9,3,http://gi.gsi.go.jp/jusho/13105/YSM-1/9/3,,139.765712661,35.701853206,2500
13105,湯島一丁目,9,4,http://gi.gsi.go.jp/jusho/13105/YSM-1/9/4,,139.765712558,35.701941928,2500
13105,湯島一丁目,9,5,http://gi.gsi.go.jp/jusho/13105/YSM-1/9/5,,139.765807364,35.702045686,2500
13105,湯島一丁目,9,6,http://gi.gsi.go.jp/jusho/13105/YSM-1/9/6,,139.765902306,35.702148581,2500
13105,湯島一丁目,9,7,http://gi.gsi.go.jp/jusho/13105/YSM-1/9/7,,139.765998431,35.702254603,2500
13105,湯島一丁目,9,8,http://gi.gsi.go.jp/jusho/13105/YSM-1/9/8,,139.766093900,35.702357714,2500
13105,湯島一丁目,9,9,http://gi.gsi.go.jp/jusho/13105/YSM-1/9/9,,139.766181314,35.702451550,2500
13105,湯島一丁目,9,10,http://gi.gsi.go.jp/jusho/13105/YSM-1/9/10,,139.766294964,35.702463903,2500
13105,湯島一丁目,9,11,http://gi.gsi.go.jp/jusho/13105/YSM-1/9/11,,139.766357425,35.702370258,2500
13105,湯島一丁目,9,12,http://gi.gsi.go.jp/jusho/13105/YSM-1/9/12,,139.766304528,35.702249275,2500
13105,湯島一丁目,9,13,http://gi.gsi.go.jp/jusho/13105/YSM-1/9/13,,139.766248922,35.702118064,2500
13105,湯島一丁目,9,14,http://gi.gsi.go.jp/jusho/13105/YSM-1/9/14,,139.766199061,35.701992814,2500
13105,湯島一丁目,9,15,http://gi.gsi.go.jp/jusho/13105/YSM-1/9/15,,139.766140556,35.701860503,2500
13105,湯島一丁目,9,16,http://gi.gsi.go.jp/jusho/13105/YSM-1/9/16,,139.766088189,35.701730697,2500
13105,湯島一丁目,10,1,http://gi.gsi.go.jp/jusho/13105/YSM-1/10/1,,139.765776569,35.702198853,2500
13105,湯島一丁目,10,2,http://gi.gsi.go.jp/jusho/13105/YSM-1/10/2,,139.765647547,35.702277783,2500
13105,湯島一丁目,10,3,http://gi.gsi.go.jp/jusho/13105/YSM-1/10/3,,139.765526050,35.702368558,2500
13105,湯島一丁目,10,4,http://gi.gsi.go.jp/jusho/13105/YSM-1/10/4,,139.765394272,35.702457417,2500
13105,湯島一丁目,10,5,http://gi.gsi.go.jp/jusho/13105/YSM-1/10/5,,139.765357300,35.702555383,2500
13105,湯島一丁目,10,6,http://gi.gsi.go.jp/jusho/13105/YSM-1/10/6,,139.765428125,35.702641031,2500
13105,湯島一丁目,10,7,http://gi.gsi.go.jp/jusho/13105/YSM-1/10/7,,139.765523581,35.702650419,2500
13105,湯島一丁目,10,8,http://gi.gsi.go.jp/jusho/13105/YSM-1/10/8,,139.765688575,35.702613856,2500
13105,湯島一丁目,10,9,http://gi.gsi.go.jp/jusho/13105/YSM-1/10/9,,139.765844922,35.702574556,2500
13105,湯島一丁目,10,10,http://gi.gsi.go.jp/jusho/13105/YSM-1/10/10,,139.766002942,35.702535256,2500
13105,湯島一丁目,10,11,http://gi.gsi.go.jp/jusho/13105/YSM-1/10/11,,139.766122433,35.702506408,2500
13105,湯島一丁目,10,12,http://gi.gsi.go.jp/jusho/13105/YSM-1/10/12,,139.766113822,35.702454039,2500
13105,湯島一丁目,10,13,http://gi.gsi.go.jp/jusho/13105/YSM-1/10/13,,139.766024583,35.702355861,2500
13105,湯島一丁目,10,14,http://gi.gsi.go.jp/jusho/13105/YSM-1/10/14,,139.765914986,35.702235586,2500
13105,湯島一丁目,11,1,http://gi.gsi.go.jp/jusho/13105/YSM-1/11/1,,139.766332314,35.702537831,2500
13105,湯島一丁目,11,2,http://gi.gsi.go.jp/jusho/13105/YSM-1/11/2,,139.766172064,35.702572119,2500
13105,湯島一丁目,11,3,http://gi.gsi.go.jp/jusho/13105/YSM-1/11/3,,139.766018794,35.702606414,2500
13105,湯島一丁目,11,4,http://gi.gsi.go.jp/jusho/13105/YSM-1/11/4,,139.765848369,35.702641906,2500
13105,湯島一丁目,11,5,http://gi.gsi.go.jp/jusho/13105/YSM-1/11/5,,139.765698836,35.702675408,2500
13105,湯島一丁目,11,6,http://gi.gsi.go.jp/jusho/13105/YSM-1/11/6,,139.765563444,35.702704736,2500
13105,湯島一丁目,11,7,http://gi.gsi.go.jp/jusho/13105/YSM-1/11/7,,139.765547767,35.702768483,2500
13105,湯島一丁目,11,8,http://gi.gsi.go.jp/jusho/13105/YSM-1/11/8,,139.765645100,35.702864617,2500
13105,湯島一丁目,11,9,http://gi.gsi.go.jp/jusho/13105/YSM-1/11/9,,139.765754497,35.702891794,2500
13105,湯島一丁目,11,10,http://gi.gsi.go.jp/jusho/13105/YSM-1/11/10,,139.765922564,35.702857942,2500
13105,湯島一丁目,11,11,http://gi.gsi.go.jp/jusho/13105/YSM-1/11/11,,139.766087281,35.702822289,2500
13105,湯島一丁目,11,12,http://gi.gsi.go.jp/jusho/13105/YSM-1/11/12,,139.766246133,35.702788453,2500
13105,湯島一丁目,11,13,http://gi.gsi.go.jp/jusho/13105/YSM-1/11/13,,139.766415317,35.702752119,2500
13105,湯島一丁目,11,14,http://gi.gsi.go.jp/jusho/13105/YSM-1/11/14,,139.766448633,35.702629875,2500
13105,湯島一丁目,12,1,http://gi.gsi.go.jp/jusho/13105/YSM-1/12/1,,139.766566319,35.702588019,2500
13105,湯島一丁目,12,2,http://gi.gsi.go.jp/jusho/13105/YSM-1/12/2,,139.766659122,35.702650089,2500
13105,湯島一丁目,12,3,http://gi.gsi.go.jp/jusho/13105/YSM-1/12/3,,139.766828808,35.702665275,2500
13105,湯島一丁目,12,4,http://gi.gsi.go.jp/jusho/13105/YSM-1/12/4,,139.766997222,35.702680694,2500
13105,湯島一丁目,12,5,http://gi.gsi.go.jp/jusho/13105/YSM-1/12/5,,139.767164408,35.702696042,2500
13105,湯島一丁目,12,6,http://gi.gsi.go.jp/jusho/13105/YSM-1/12/6,,139.767314844,35.702711150,2500
13105,湯島一丁目,12,7,http://gi.gsi.go.jp/jusho/13105/YSM-1/12/7,,139.767405633,35.702626047,2500
13105,湯島一丁目,13,1,http://gi.gsi.go.jp/jusho/13105/YSM-1/13/1,,139.767477844,35.702642167,2500
13105,湯島一丁目,13,2,http://gi.gsi.go.jp/jusho/13105/YSM-1/13/2,,139.767550914,35.702719844,2500
13105,湯島一丁目,13,3,http://gi.gsi.go.jp/jusho/13105/YSM-1/13/3,,139.767717264,35.702731547,2500
13105,湯島一丁目,13,4,http://gi.gsi.go.jp/jusho/13105/YSM-1/13/4,,139.767878872,35.702742108,2500
13105,湯島一丁目,13,5,http://gi.gsi.go.jp/jusho/13105/YSM-1/13/5,,139.768051922,35.702754269,2500
13105,湯島二丁目,1,1,http://gi.gsi.go.jp/jusho/13105/YSM-2/1/1,,139.766545828,35.702981689,2500
13105,湯島二丁目,1,2,http://gi.gsi.go.jp/jusho/13105/YSM-2/1/2,,139.766378761,35.703017053,2500
13105,湯島二丁目,1,3,http://gi.gsi.go.jp/jusho/13105/YSM-2/1/3,,139.766235733,35.703047589,2500
13105,湯島二丁目,1,4,http://gi.gsi.go.jp/jusho/13105/YSM-2/1/4,,139.766079597,35.703082517,2500
13105,湯島二丁目,1,5,http://gi.gsi.go.jp/jusho/13105/YSM-2/1/5,,139.765951125,35.703116636,2500
13105,湯島二丁目,1,6,http://gi.gsi.go.jp/jusho/13105/YSM-2/1/6,,139.765939667,35.703184894,2500
13105,湯島二丁目,1,7,http://gi.gsi.go.jp/jusho/13105/YSM-2/1/7,,139.766009906,35.703305600,2500
13105,湯島二丁目,1,8,http://gi.gsi.go.jp/jusho/13105/YSM-2/1/8,,139.766077636,35.703427217,2500
13105,湯島二丁目,1,9,http://gi.gsi.go.jp/jusho/13105/YSM-2/1/9,,139.766117167,35.703551322,2500
13105,湯島二丁目,1,10,http://gi.gsi.go.jp/jusho/13105/YSM-2/1/10,,139.766164500,35.703696833,2500
13105,湯島二丁目,1,11,http://gi.gsi.go.jp/jusho/13105/YSM-2/1/11,,139.766266461,35.703764053,2500
13105,湯島二丁目,1,12,http://gi.gsi.go.jp/jusho/13105/YSM-2/1/12,,139.766424564,35.703726950,2500
13105,湯島二丁目,1,13,http://gi.gsi.go.jp/jusho/13105/YSM-2/1/13,,139.766573278,35.703693936,2500
13105,湯島二丁目,1,14,http://gi.gsi.go.jp/jusho/13105/YSM-2/1/14,,139.766739969,35.703655328,2500
13105,湯島二丁目,1,15,http://gi.gsi.go.jp/jusho/13105/YSM-2/1/15,,139.766813589,35.703570606,2500
13105,湯島二丁目,1,16,http://gi.gsi.go.jp/jusho/13105/YSM-2/1/16,,139.766779078,35.703446731,2500
13105,湯島二丁目,1,17,http://gi.gsi.go.jp/jusho/13105/YSM-2/1/17,,139.766736194,35.703323308,2500
13105,湯島二丁目,1,18,http://gi.gsi.go.jp/jusho/13105/YSM-2/1/18,,139.766687731,35.703193961,2500
13105,湯島二丁目,1,19,http://gi.gsi.go.jp/jusho/13105/YSM-2/1/19,,139.766640117,35.703052092,2500
